epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
432,0.3193890005350113,0.4135374533278601,0.4056975245475769,0.37954134174755644,0.16823512422186987,0.24301576082195556,0.24865823132651194,0.21996971539088658,0.603739470243454,0.5995110613959176,0.4014089171375547,0.004228410976273673,0.3143381987299238,0.4053359904459545,0.39544019741671427,0.37170481043202536,0.13413538251604354,0.19973573407956532,0.21004588263375418,0.18130567031247274,0.5624735525676182,0.5530104850019727,0.40833922794886995,0.009463059050696236
433,0.3200055020196097,0.4146140600953783,0.4058643749782017,0.380161315202713,0.1668693572282791,0.2390150119151388,0.24810013494321279,0.2179948410817555,0.6026062795094081,0.5981561669281551,0.3977969799722944,0.004450116838727679,0.3163348947252546,0.4049304894038609,0.39514370049749103,0.372136373605047,0.13757030985185079,0.1940552837082318,0.20947299152612686,0.18036619573831558,0.5618656958852496,0.5525025682789939,0.4071786403656006,0.009363131863730294
434,0.319145815713065,0.4147216592516218,0.40472488743918283,0.37953080024038044,0.16704407653638295,0.23702458185809,0.24931197932788304,0.21779355193887437,0.6013440319469997,0.5973243543079921,0.3992069150720324,0.004019677639007568,0.3133956619671413,0.40509685022490366,0.39509291308266775,0.37119515027318684,0.1327026497040476,0.19366061687469482,0.21110258570739202,0.17915528480495727,0.5598069088799613,0.5503504361425128,0.4086569505078452,0.009456472737448556
435,0.32112192043236326,0.41455829995019094,0.4059308384146009,0.3805370330810547,0.1670439104948725,0.24054590186902455,0.24722467362880707,0.2182714981692178,0.6027795842715672,0.5988085312502724,0.399157526237624,0.003971059407506671,0.314461418560573,0.40465831756591797,0.395357683300972,0.3714924795286996,0.13080298900604248,0.19608177138226374,0.2102925255894661,0.17905909887381963,0.5603516740458352,0.5505515762737819,0.409056088754109,0.009800102029527937
436,0.3181383801358087,0.4139283703906195,0.40453329256602694,0.37886668528829304,0.16476536755050933,0.23900578383888518,0.24930328662906373,0.2176914843065398,0.6005310245922634,0.5965581749166761,0.40135001284735544,0.003972853933061872,0.3132380928312029,0.404816848891122,0.39512476325035095,0.37105991159166607,0.13746407415185655,0.1987978901181902,0.20212758864675248,0.17946318962744304,0.5608909555843898,0.5505231065409524,0.4102309452635901,0.010367846914700099
437,0.32024383544921875,0.41466726788452696,0.40527994079249247,0.3800636849233082,0.1686144130570548,0.24028228329760687,0.2484460547566414,0.21911425249917166,0.602931661265237,0.5991779310362679,0.4004797062703541,0.0037537281002317157,0.31371457661901203,0.4043790740626199,0.3950326825891222,0.3710421174764633,0.1323913841375283,0.19236988148518971,0.2070839245404516,0.1772817341344697,0.5589181653090886,0.5483238526753017,0.41034568420478273,0.010594301990100316
438,0.3188725560903549,0.41381808263914927,0.4042081279414041,0.37896626549107687,0.16450187138148717,0.23894613342625753,0.24592744346175874,0.21645848985229219,0.6003713267190116,0.5954247542790004,0.40174836558955057,0.004946570311273847,0.3124925451619284,0.40500418628965107,0.3948430120944977,0.37077991877283367,0.12975062323468073,0.1906051646385874,0.20795332108225142,0.1761030395116125,0.5569531151226589,0.5468829657350268,0.40894160100391935,0.010070149387632097
439,0.3193414296422686,0.41371067081178936,0.4049691025699888,0.37934041023254395,0.16753701120615005,0.23632897755929402,0.24930587198053086,0.2177239560655185,0.6005391223090035,0.5970643716199058,0.39867097777979715,0.0034747570753097534,0.31424352526664734,0.40446371478693827,0.39436533408505575,0.37102419989449636,0.1300629207066127,0.19604223434414184,0.2123860131417002,0.17949705783809936,0.5600299962929317,0.550521263054439,0.4083525964191982,0.00950873749596732
440,0.3185910390956061,0.4144254539694105,0.4052850625344685,0.3794338660580771,0.16586928282465255,0.2340918949672154,0.24741435263838088,0.21579184808901378,0.5989147680146354,0.5952257173401969,0.39995171768324717,0.003689042159489223,0.3137467460972922,0.4051851566348757,0.3942303614956992,0.3710540937525885,0.1306575270635741,0.19001305103302002,0.21245786654097693,0.17770948580333165,0.5571730647768293,0.5487635859421321,0.4069360303027289,0.008409485220909119
441,0.3181766484464918,0.41597833165100645,0.4047414170844214,0.37963214090892244,0.16568261065653392,0.23881222946303232,0.2476212414247649,0.2173720278910228,0.6023601719311306,0.5970041709286826,0.39828243425914217,0.005355992487498692,0.31249257922172546,0.4044545314141682,0.3941142516476767,0.37035379665238516,0.13166129482643946,0.19385453739336558,0.20447567105293274,0.17666383939129965,0.5566139391490391,0.5470176466873714,0.40835793954985483,0.009596292461667742
442,0.31915284267493654,0.41308547130652834,0.4052753044026239,0.3791712245770863,0.16698975541761943,0.23747491942984716,0.2458081373146602,0.21675761150462286,0.6000381452696664,0.5959288307598659,0.3999347197157996,0.004109308123588562,0.3140140026807785,0.4049749800137111,0.39415702862398966,0.3710486761161259,0.13489807503564016,0.1853011782680239,0.19745000026055745,0.17254975544554846,0.5538720616272518,0.543598439012255,0.40903916529246737,0.010273622614996774
443,0.31860148906707764,0.41522288109575,0.40524701348372866,0.3796904683113098,0.16552940223898208,0.23717591272933142,0.24601787328720093,0.21624106488057546,0.6017596338476453,0.5959315342562539,0.4011402002402714,0.005828095333916801,0.31121579238346647,0.4040834328957966,0.394339171903474,0.3698794799191611,0.12853268001760756,0.197786560016019,0.20788807102612086,0.17806910829884665,0.5584280235426766,0.547948590346745,0.4101570269891194,0.010479435324668884
444,0.31755211097853525,0.41372655970709665,0.4046663876090731,0.37864836198943,0.1648936697414943,0.233548569892134,0.24488125954355514,0.21444117384297506,0.5980116852692196,0.5930895379611424,0.39880864109311787,0.004922138793127877,0.3138445147446224,0.4050429974283491,0.39353084564208984,0.3708061235291617,0.12987638956734113,0.18682001531124115,0.20843271059649332,0.17504304115261352,0.5530109788690295,0.5458491657461438,0.4046848011868341,0.007161802479199001
445,0.3176481319325311,0.41391862290246145,0.40385954082012177,0.3784754403999874,0.16392995417118073,0.23488873562642507,0.245150697018419,0.21465646369116648,0.5986880234309605,0.5931319083486285,0.3977401724883488,0.00555611082485744,0.31202153861522675,0.404323473572731,0.3936560664858137,0.3700003687824522,0.13272997098309652,0.19602342588560923,0.1996354897107397,0.1761296327625002,0.5555243577275958,0.546130005802427,0.40885885272707256,0.009394351925168718
446,0.3190643787384033,0.41406467131205965,0.40313818625041414,0.37875576317310333,0.16441737860441208,0.2373933834689004,0.24292525968381337,0.21491201221942902,0.5977423191070557,0.5936677839074816,0.4009734754051481,0.004074533070836749,0.31216057922158924,0.4045302484716688,0.3936170722757067,0.3701026460954121,0.13125235374484742,0.1904970481991768,0.20500849506684712,0.17558597134692328,0.554918327501842,0.5456886206354413,0.40915305486747194,0.009229713252612523
447,0.31590416175978525,0.41425578934805735,0.4035813936165401,0.37791379008974346,0.16430798492261342,0.23630250138895853,0.2440916480762618,0.21490071607487543,0.5982965018068042,0.5928145136151995,0.39936380088329315,0.005482003092765808,0.31128103179591043,0.4042805795158659,0.39329529234341215,0.36961897569043295,0.13189548147576197,0.18965823309762136,0.19771376358611242,0.17308916364397323,0.5520289880888802,0.5427081457206181,0.40791610734803335,0.009320838110787528
448,0.31696225702762604,0.41354780963488985,0.40273839448179516,0.3777495047875813,0.16669211643082754,0.23152033239603043,0.24395684472152165,0.21405643544026784,0.5955829662936074,0.5918059434209552,0.4007196511541094,0.003777005842753819,0.31207642384937834,0.40458203852176666,0.39346396710191456,0.3700408147914069,0.13017765539033072,0.18647407314607076,0.20314854489905493,0.17326676206929342,0.5538684896060398,0.5433075853756496,0.40916357934474945,0.010560910616602217
449,0.3178032508918217,0.41245927129473003,0.40271767335278646,0.37766007227557047,0.16547665957893645,0.23488016852310725,0.2406693228653499,0.2136753872036934,0.5967188690389905,0.5913354626723698,0.39986824350697653,0.005383404237883431,0.3120382023709161,0.4044861836092813,0.39313109644821714,0.3698851742914745,0.12777227269751684,0.18921843490430287,0.19995436391660146,0.172315029161317,0.5497839110238212,0.5422002034527915,0.4064099426780428,0.007583713957241603
450,0.3185196008001055,0.4132020430905478,0.4026745046888079,0.378132055912699,0.16141737571784429,0.23358272548232759,0.24510564548628672,0.2133685882602419,0.5950101912021637,0.5915006526878902,0.3987151597227369,0.0035095385142735074,0.31124031969479155,0.40477316294397625,0.3928811699151993,0.36963156717164175,0.1286990631903921,0.19023352754967554,0.2060241007379123,0.17498557163136347,0.5519091018608638,0.5446171419961112,0.405274789248194,0.0072919705084392005
451,0.3182871788740158,0.41298038193157743,0.4033406547137669,0.37820275127887726,0.16719755211046763,0.23586424333708628,0.2407571833048548,0.21460633405617305,0.5977263535772052,0.592809089592525,0.39835585228034426,0.004917249083518982,0.31236472725868225,0.4040163116795676,0.39328715418066296,0.36988940834999084,0.12760286831430026,0.18689931077616556,0.2055379311953272,0.17334670573472977,0.5526970667498452,0.5432361194065639,0.4075192127908979,0.009460947343281336
452,0.3150350557906287,0.41320958520684925,0.40537491866520475,0.3778731865542276,0.16320583330733435,0.22880760793175017,0.2407932026045663,0.21093555220535823,0.5921911554677146,0.5888087451457977,0.4013424962759018,0.0033823996782302856,0.309229959334646,0.404455121074404,0.3930611397538866,0.36891541949340273,0.12875867102827346,0.18776065217597143,0.20569416667733872,0.17407116506780898,0.5530772762639182,0.5429865803037371,0.4097404032945633,0.010090698088918413
453,0.3168086601155145,0.41430374128477915,0.4036082284791129,0.37824022131306784,0.16274716811520712,0.23256046218531473,0.24395012323345458,0.21308591961860657,0.5950850333486285,0.5913261430604118,0.39930776187351774,0.0037588860307421,0.31076675227710177,0.404000814471926,0.39264118458543507,0.3691362610885075,0.12791842541524343,0.1880036113517625,0.20507512667349406,0.1736657257590975,0.5526681457247052,0.5428019889763424,0.40918707847595215,0.00986615674836295
454,0.3150191881826946,0.4133089376347406,0.40398091290678295,0.377436352627618,0.16174628266266414,0.22933712069477355,0.24034107157162257,0.21047483065298625,0.5912520076547351,0.5879111843449729,0.4013167747429439,0.003340823309762137,0.30997959630829947,0.40427555782454355,0.3923513740301132,0.36886884910719736,0.125348975615842,0.18609681193317687,0.20712862483092717,0.17285814136266708,0.5516631475516728,0.5417269894054958,0.4097977876663208,0.009936149631227766
455,0.31889843940734863,0.41338234501225607,0.4026322535106114,0.37830435165337156,0.16443765376295363,0.23116167102541244,0.24070078560284205,0.2121000438928604,0.5958989943776812,0.5904043955462319,0.39984469754355295,0.0054945988314492366,0.31151518651417326,0.4044096235718046,0.39211476487772806,0.36934653776032583,0.12794802444321768,0.18614899579967772,0.2030797941344125,0.17239227571657725,0.5489100217819214,0.5417388209274837,0.4057889367852892,0.007171188082013812
456,0.31483407744339537,0.4123259889228003,0.40267092415264677,0.3766103344304221,0.16263036217008317,0.23155601748398372,0.23980762915951864,0.21133133875472204,0.592937001160213,0.5879416721207755,0.39816207119396757,0.004995320524488177,0.3100927897862026,0.4047357865742275,0.3918474955218179,0.3688920331852777,0.12645431820835387,0.18380426934787206,0.20120384969881602,0.1704874826329095,0.5467914257730756,0.5393795243331364,0.40421933787209646,0.007411892924989972
457,0.31551152041980196,0.41321524551936556,0.4027476246867861,0.37715813730444225,0.162608374442373,0.23092340997287206,0.24107919846262252,0.21153699925967626,0.5937992249216352,0.5886951429503304,0.39764480718544554,0.005104088357516697,0.3107095743928637,0.40392908453941345,0.3921227880886623,0.36892049653189524,0.1292970169867788,0.18764929260526383,0.19447205002818788,0.17047279008797236,0.5486490769045693,0.5393932844911303,0.40800196145262035,0.009255794542176383
458,0.3152876836912973,0.412600468311991,0.40289401156561716,0.3769273949520929,0.16008029878139496,0.23098846524953842,0.2418431756751878,0.21097064763307571,0.592932002885001,0.5878980372633252,0.4001922053950174,0.005033974136625018,0.3101965955325535,0.40439045429229736,0.39167906982558115,0.3687553810221808,0.12584251165390015,0.18730859671320235,0.2009985659803663,0.17138322762080602,0.547973496573312,0.5401386065142495,0.4061806691544397,0.007834896445274353
459,0.3142947895186288,0.4151227112327303,0.4035565491233553,0.3776580308164869,0.16353118738957814,0.23131067199366434,0.24043500316994532,0.21175895631313324,0.5937151738575527,0.5894169892583575,0.39954401339803425,0.0042981888566698346,0.30879662930965424,0.40376877784729004,0.39159696868487764,0.368054136633873,0.1318535762173789,0.19295872854334967,0.19002320511000498,0.17161184230021068,0.5493354329041072,0.5396659842559269,0.40851778856345583,0.009669446519442968
460,0.31575876687254223,0.4131518815244947,0.40312084342752186,0.3773438313177654,0.16284116144691194,0.22971892889056886,0.2366855474455016,0.20974854592766082,0.590746419770377,0.5870923825672695,0.3997128882578441,0.003654039331844875,0.31105453840323855,0.40435124720845905,0.39157324390751974,0.368993022612163,0.12995773766722,0.1849689366562026,0.19143335095473699,0.16878667793103627,0.5465211485113416,0.5377797016075679,0.40643482974597384,0.00874144264629909
461,0.31548220770699636,0.4133374925170626,0.40066985147339956,0.3764965257474354,0.15977295168808528,0.2276064274566514,0.23837211834532873,0.20858383923768997,0.5884850067751748,0.5850803681782314,0.3996764378888266,0.0034046385969434467,0.30804953830582754,0.40364179228033337,0.39184935816696714,0.36784690831388744,0.12875464877911977,0.18613844897065843,0.19261884370020457,0.1691706542457853,0.5465428190571922,0.537017571074622,0.4086441972426006,0.009525241596358163
462,0.31349341571331024,0.4125828146934509,0.4031548925808498,0.37641038852078573,0.1622073096888406,0.22770157349961145,0.2373835306082453,0.20909747587782995,0.5893981031009129,0.585507869720459,0.40056554121630533,0.0038902312517166138,0.30923332486833843,0.40395888686180115,0.39164260242666515,0.3682782756430762,0.12738874128886632,0.18253753121410096,0.19459182236875808,0.16817270006452287,0.546109310218266,0.536450982093811,0.40907775929995943,0.009658323866980416
463,0.3125090152025223,0.4137606407914843,0.40348479577473234,0.37658483002867016,0.159678473004273,0.23239773086139134,0.23727296079908097,0.2097830612744604,0.5908106139728001,0.5863679008824485,0.40017453261784147,0.004442717347826276,0.30864295789173674,0.40361518945012775,0.3915869763919285,0.367948374577931,0.12351820192166738,0.190164110490254,0.201659161065306,0.17178049577133997,0.5483206212520599,0.539728867156165,0.4078815153666905,0.008591749838420324
464,0.3139650183064597,0.41198033520153593,0.3997951831136431,0.37524685689381193,0.1652834830539567,0.22754797233002527,0.2347987773162978,0.20921007969549724,0.5889327909265246,0.5844569333962032,0.3996889910527638,0.00447585540158408,0.3082138363804136,0.4038128512246268,0.3914969584771565,0.36784123310020994,0.1255998739174434,0.18130510939019068,0.1987422438604491,0.16854908210890635,0.5467812120914459,0.5363903215953282,0.4103909007140568,0.010390894753592355
